DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-01-08 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7464,3660
2022-01-19 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,26,13
2022-01-30 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1816,863
2022-01-01 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,54985,7681
2022-01-07 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14266,2020
2022-01-13 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18466,2577
2022-01-19 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71673,10086
2022-01-24 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7021,993
2022-01-27 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1393,199
2022-01-01 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2934,1448
2022-01-03 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2960,1479
2022-01-21 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13202,6387
2022-01-13 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22589,3169
2022-01-17 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14483,2048
2022-01-21 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40712,5640
2022-01-23 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,10647,1499
2022-01-26 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,29897,4217
2022-01-29 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59388,8247
2022-01-06 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29096,14168
2022-01-11 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2954,1467
2022-01-14 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,484,241
2022-01-19 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,732,366
2022-01-03 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,6
2022-01-09 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,560,79
2022-01-11 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68509,9544
2022-01-24 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2022-01-01 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,54,26
2022-01-04 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5420,2690
2022-01-10 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4744,2338
2022-01-13 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12760,6317
2022-01-16 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13736,6696
2022-01-21 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2022-01-27 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2304,1150
2022-01-07 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,175,25
2022-01-09 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5460,778
2022-01-21 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53151,7485
2022-01-27 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52528,7309
2022-01-11 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18,9
2022-01-23 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2526,1223
2022-01-24 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,196,98
2022-01-26 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4798,2358
2022-01-29 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4948,2397
2022-01-25 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6909,974
2022-01-14 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19794,9633
2022-01-01 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3696,526
2022-01-02 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2142,306
2022-01-07 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2968,424
2022-01-11 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105,15
2022-01-12 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2250,1115
2022-01-21 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3112,1527
2022-01-24 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15396,7557
2022-01-04 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55720,7747
2022-01-12 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,378,54
2022-01-15 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9282,1320
2022-01-17 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10227,1456
2022-01-07 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11290,5497
2022-01-09 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6754,3316
2022-01-02 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26033,3688
2022-01-08 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24605,3492
2022-01-11 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,30996,4365
2022-01-14 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27440,3853
2022-01-25 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5712,807
2022-01-28 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1904,269
2022-01-02 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2350,1168
2022-01-04 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2748,1372
2022-01-22 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11562,5628
2022-01-18 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13538,1916
2022-01-22 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28098,3876
2022-01-24 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,5621,791
2022-01-27 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38549,5445
2022-01-01 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13432,6400
2022-01-07 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23956,11743
2022-01-12 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1854,921
2022-01-15 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,680,338
2022-01-12 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54285,7616
2022-01-05 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5672,2817
2022-01-11 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3116,1535
2022-01-14 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12736,6328
2022-01-17 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12072,5917
2022-01-22 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,26,13
2022-01-28 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2894,1435
2022-01-08 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,238,32
2022-01-10 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14910,2122
2022-01-22 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51520,7144
2022-01-28 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73794,10235
2022-01-12 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2022-01-24 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5084,2492
2022-01-25 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,732,363
2022-01-27 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6184,3019
2022-01-20 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15498,2198
2022-01-26 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10619,1503
2022-01-30 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11662,1633
2022-01-15 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24388,11831
2022-01-30 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1728,858
2022-01-02 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2625,375
2022-01-03 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1687,234
2022-01-08 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1918,272
2022-01-12 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,91,13
2022-01-13 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2952,1460
2022-01-22 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1622,784
2022-01-25 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10978,5380
2022-01-05 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59605,8296
2022-01-30 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2382,1190
2022-01-10 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,231,33
2022-01-13 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,504,72
2022-01-16 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7896,1123
2022-01-18 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9156,1305
2022-01-30 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,86163,11940
2022-01-08 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13188,6357
2022-01-26 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2022-01-03 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17381,2466
2022-01-09 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27580,3920
2022-01-12 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24640,3466
2022-01-15 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37996,5316
2022-01-26 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7245,1033
2022-01-29 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2366,337
2022-01-03 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3490,1732
2022-01-05 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2752,1374
2022-01-23 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9334,4475
2022-01-10 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3143,449
2022-01-16 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2022-01-19 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11774,1674
2022-01-23 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,20804,2837
2022-01-25 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,6083,847
2022-01-28 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41321,5837
2022-01-02 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10428,5080
2022-01-08 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23616,11548
2022-01-13 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2506,1242
2022-01-29 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2348,1166
2022-01-01 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35063,4945
2022-01-13 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,64890,9111
2022-01-20 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8659,1234
2022-01-26 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2022-01-10 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10926,5302
2022-01-12 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2772,1367
2022-01-15 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6392,3148
2022-01-16 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3392,1673
2022-01-18 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12568,6183
2022-01-23 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,48,24
2022-01-29 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2770,1378
2022-01-09 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,357,51
2022-01-11 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12306,1743
2022-01-23 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,33453,4620
2022-01-29 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,89411,12359
2022-01-06 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21636,10428
2022-01-13 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2022-01-25 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4296,2100
2022-01-26 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1338,663
2022-01-28 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7790,3847
2022-01-27 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13580,1926
2022-01-30 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9086,1272
2022-01-01 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,560,276
2022-01-10 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24192,11884
2022-01-16 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22184,10717
2022-01-01 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16835,2375
2022-01-03 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12341,1762
2022-01-04 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1498,213
2022-01-09 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,308,44
2022-01-13 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,8
2022-01-21 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42896,5935
2022-01-14 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4118,2052
2022-01-20 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11866,5833
2022-01-23 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,576,268
2022-01-26 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17698,8673
2022-01-06 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,58653,8146
2022-01-11 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,245,35
2022-01-14 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,798,114
2022-01-17 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10598,1510
2022-01-19 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8281,1179
2022-01-09 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12240,5922
2022-01-01 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2022-01-04 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18998,2700
2022-01-13 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,26936,3807
2022-01-16 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29204,4104
2022-01-27 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9492,1351
2022-01-04 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3252,1623
2022-01-06 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2746,1371
2022-01-14 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1020,504
2022-01-24 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7580,3651
2022-01-11 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3073,439
2022-01-24 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,20398,2820
2022-01-26 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11291,1590
2022-01-29 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,20622,2899
2022-01-01 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3374,1646
2022-01-03 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8398,4070
2022-01-09 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22988,11121
2022-01-14 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3368,1668
2022-01-02 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20433,2880
2022-01-14 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,90146,12523
2022-01-21 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7924,1131
2022-01-27 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2022-01-11 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9704,4706
2022-01-13 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3614,1768
2022-01-16 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2910,1421
2022-01-17 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1330,653
2022-01-19 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11200,5505
2022-01-24 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2022-01-12 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8190,1162
2022-01-24 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37674,5277
2022-01-01 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33268,15816
2022-01-07 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16542,7994
2022-01-14 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,5
2022-01-26 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5662,2799
2022-01-27 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1806,896
2022-01-28 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18627,2642
2022-01-02 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2022-01-11 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18314,9044
2022-01-17 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18120,8881
2022-01-02 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10829,1538
2022-01-04 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11774,1678
2022-01-05 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2079,297
2022-01-22 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44814,6224
2022-01-15 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5904,2922
2022-01-21 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8318,4079
2022-01-24 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2288,1126
2022-01-27 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20570,10028
2022-01-01 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,31010,4262
2022-01-07 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49924,7004
2022-01-12 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,12
2022-01-15 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1085,155
2022-01-18 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9863,1402
2022-01-05 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20090,2840
2022-01-14 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28805,4062
2022-01-17 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,21441,3020
2022-01-28 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14154,2013
2022-01-30 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27818,3940
2022-01-05 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3846,1915
2022-01-15 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1184,586
2022-01-25 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6180,2989
2022-01-12 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2604,371
2022-01-25 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15799,2178
2022-01-27 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14399,2032
2022-01-01 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3278,1590
2022-01-02 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2354,1163
2022-01-04 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8598,4181
2022-01-07 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13850,6795
2022-01-15 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3738,1862
2022-01-03 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17640,2502
2022-01-15 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,89810,12522
2022-01-20 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11158,1586
2022-01-28 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2022-01-30 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3325,468
2022-01-12 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6400,3128
2022-01-17 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14172,7025
2022-01-18 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3098,1532
2022-01-30 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2022-01-13 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10101,1434
2022-01-16 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2022-01-22 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15988,2227
2022-01-25 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28973,4051
2022-01-02 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23560,11330
2022-01-08 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21268,10295
2022-01-30 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12558,1772
2022-01-15 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-01-27 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6914,3414
2022-01-28 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2420,1202
2022-01-29 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24682,3488
2022-01-03 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-01-12 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15590,7694
2022-01-18 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16800,8241
2022-01-03 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14084,1993
2022-01-05 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11305,1614
2022-01-06 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2051,290
2022-01-23 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36715,5026
2022-01-16 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6168,3070
2022-01-20 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1730,858
2022-01-22 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11296,5507
2022-01-25 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1602,777
2022-01-28 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25666,12533
2022-01-02 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23149,3235
2022-01-08 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59955,8371
2022-01-13 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,77,11
2022-01-19 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8911,1269
2022-01-29 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4676,664
2022-01-10 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16136,7839
2022-01-29 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,3
2022-01-30 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1774,882
2022-01-03 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2022-01-06 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19453,2756
2022-01-09 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2022-01-15 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22092,3105
