DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-02-07 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14371,2037
2022-02-09 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31871,4408
2022-02-11 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54201,7447
2022-02-09 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2590,1293
2022-02-19 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,78,36
2022-02-21 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32646,15957
2022-02-14 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12061,1722
2022-02-15 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2170,309
2022-02-17 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14049,1995
2022-02-19 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4634,656
2022-02-24 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,203,27
2022-02-25 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3502,1738
2022-02-01 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33600,4707
2022-02-05 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38668,5491
2022-02-09 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,763,108
2022-02-11 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26964,3786
2022-02-24 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9695,1380
2022-02-25 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1043,149
2022-02-01 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3482,1736
2022-02-02 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,344,172
2022-02-04 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4674,2325
2022-02-06 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1496,742
2022-02-07 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,906,453
2022-02-11 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,72,36
2022-02-11 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42287,5846
2022-02-15 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19957,2824
2022-02-27 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,33789,4708
2022-02-11 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3420,1697
2022-02-12 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,398,198
2022-02-17 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2768,1380
2022-02-21 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,12
2022-02-01 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,91,8
2022-02-07 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,91,13
2022-02-21 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2296,323
2022-02-22 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2814,402
2022-02-25 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17101,2423
2022-02-27 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24647,3386
2022-02-02 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4412,2181
2022-02-08 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2254,1124
2022-02-14 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8440,4136
2022-02-22 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5348,2650
2022-02-25 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2788,1385
2022-02-27 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1172,585
2022-02-28 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,420,208
2022-02-08 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8169,1162
2022-02-11 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,714,100
2022-02-13 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23919,3392
2022-02-17 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63,9
2022-02-12 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10012,4944
2022-02-14 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8410,4110
2022-02-18 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4460,2214
2022-02-24 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3618,1788
2022-02-23 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12089,1711
2022-02-27 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,294,36
2022-02-04 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10,5
2022-02-25 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2022-02-28 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3716,1851
2022-02-02 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5215,739
2022-02-05 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5194,740
2022-02-08 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8519,1212
2022-02-12 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88284,12267
2022-02-08 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,46,23
2022-02-10 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5772,2873
2022-02-22 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29914,14660
2022-02-10 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17087,2436
2022-02-15 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12397,1765
2022-02-16 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2037,289
2022-02-18 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14273,2022
2022-02-25 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133,19
2022-02-20 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11490,5704
2022-02-26 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11018,5474
2022-02-02 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,26418,3682
2022-02-06 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44345,6283
2022-02-12 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29904,4211
2022-02-23 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,224,32
2022-02-25 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9226,1315
2022-02-26 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1498,209
2022-02-02 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3276,1631
2022-02-03 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,412,205
2022-02-07 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,584,292
2022-02-08 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,716,358
2022-02-12 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,158,78
2022-02-10 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19733,2797
2022-02-12 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,49028,6789
2022-02-16 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20517,2914
2022-02-28 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23296,3247
2022-02-05 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22674,11130
2022-02-10 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,44,22
2022-02-12 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2866,1428
2022-02-13 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,180,90
2022-02-18 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2734,1367
2022-02-22 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4,2
2022-02-02 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133,13
2022-02-22 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2037,278
2022-02-23 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2772,396
2022-02-26 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31661,4485
2022-02-28 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,27748,3858
2022-02-03 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3642,1800
2022-02-09 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4416,2192
2022-02-15 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9214,4496
2022-02-23 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3556,1771
2022-02-26 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6678,3321
2022-02-28 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3862,1930
2022-02-09 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14175,2012
2022-02-12 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,66
2022-02-14 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15750,2226
2022-02-20 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78701,10949
2022-02-10 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,750,375
2022-02-13 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5758,2842
2022-02-15 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9380,4544
2022-02-19 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13512,6727
2022-02-25 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6556,3229
2022-02-24 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10164,1442
2022-02-01 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6636,3300
2022-02-05 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,82,41
2022-02-20 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,602,300
2022-02-26 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-02-01 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,651,92
2022-02-03 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4053,570
2022-02-06 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2002,285
2022-02-09 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14329,2023
2022-02-10 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,10
2022-02-09 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,26,13
2022-02-11 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6368,3167
2022-02-23 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22746,11198
2022-02-11 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18669,2652
2022-02-16 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12390,1769
2022-02-17 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2107,301
2022-02-19 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24654,3503
2022-02-20 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,483,69
2022-02-26 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,826,116
2022-02-21 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6234,3089
2022-02-27 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7460,3693
2022-02-01 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15995,2259
2022-02-03 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22106,3091
2022-02-07 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19845,2813
2022-02-13 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18725,2628
2022-02-24 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,119,17
2022-02-26 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10423,1487
2022-02-27 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,791,113
2022-02-03 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2898,1448
2022-02-04 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,660,330
2022-02-09 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,780,390
2022-02-13 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,218,107
2022-02-11 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22519,3189
2022-02-13 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31717,4386
2022-02-14 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2022-02-17 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21203,3002
2022-02-06 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20470,10010
2022-02-11 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,74,37
2022-02-13 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1886,942
2022-02-14 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,298,148
2022-02-19 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1548,773
2022-02-03 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,17
2022-02-09 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2022-02-24 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2751,393
2022-02-27 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21602,3053
2022-02-01 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2022-02-04 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6866,3414
2022-02-16 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10042,4901
2022-02-24 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3024,1498
2022-02-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4238,2107
2022-02-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19593,2776
2022-02-19 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,217,31
2022-02-21 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71344,9954
2022-02-11 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,792,396
2022-02-14 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4908,2442
2022-02-16 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10052,4902
2022-02-26 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10494,5128
2022-02-01 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,26
2022-02-25 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13692,1940
2022-02-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5192,2586
2022-02-06 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,18
2022-02-21 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3020,1510
2022-02-01 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10682,1523
2022-02-02 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,539,76
2022-02-04 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8113,1146
2022-02-07 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11424,1630
2022-02-11 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2022-02-12 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12176,6065
2022-02-24 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19022,9380
2022-02-12 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28896,4107
2022-02-17 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12152,1736
2022-02-18 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2212,315
2022-02-21 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,15
2022-02-27 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1176,161
2022-02-22 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5170,2575
2022-02-28 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3776,1872
2022-02-02 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16506,2343
2022-02-04 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33376,4636
2022-02-08 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8190,1168
2022-02-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19572,2756
2022-02-25 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,12
2022-02-27 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6034,860
2022-02-28 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,623,89
2022-02-04 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3372,1681
2022-02-05 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,784,388
2022-02-14 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,42,20
2022-02-12 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30744,4349
2022-02-14 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33453,4628
2022-02-15 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2022-02-18 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14980,2125
2022-02-01 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4848,2388
2022-02-07 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13924,6838
2022-02-12 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,94,47
2022-02-14 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3156,1576
2022-02-15 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,236,118
2022-02-18 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2570,1275
2022-02-04 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,5
2022-02-20 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2555,363
2022-02-25 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2646,378
2022-02-28 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13636,1931
2022-02-01 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11118,5379
2022-02-02 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2022-02-05 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10408,5156
2022-02-17 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10558,5171
2022-02-28 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3220,1603
2022-02-10 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19950,2833
2022-02-16 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19887,2832
2022-02-22 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66178,9262
2022-02-12 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,484,242
2022-02-17 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10402,5081
2022-02-25 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10262,4963
2022-02-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5992,2944
2022-02-02 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,11
2022-02-20 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35210,4989
2022-02-26 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43799,6207
2022-02-03 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3576,1774
2022-02-07 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2022-02-15 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30530,14855
2022-02-20 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3776,1878
2022-02-22 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2738,1369
2022-02-28 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2022-02-02 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9345,1332
2022-02-03 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,847,121
2022-02-05 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10080,1433
2022-02-08 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8904,1270
2022-02-12 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,231,33
2022-02-13 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7482,3711
2022-02-25 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25518,12515
2022-02-13 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18781,2662
2022-02-18 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11382,1624
2022-02-19 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3374,480
2022-02-22 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7,1
2022-02-28 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,231,26
2022-02-23 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3440,1714
2022-02-26 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-02-03 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13412,1901
2022-02-05 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32914,4588
2022-02-09 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16576,2342
2022-02-15 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,20132,2834
2022-02-26 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,343,49
2022-02-28 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10668,1520
2022-02-03 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2580,1279
2022-02-05 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2012,1003
2022-02-06 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,608,304
2022-02-15 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,58,27
2022-02-10 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9443,1348
2022-02-13 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,16730,2353
2022-02-15 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,39431,5459
2022-02-16 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2022-02-19 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44128,6249
2022-02-02 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4344,2142
2022-02-08 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7574,3735
2022-02-13 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,130,65
2022-02-15 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3080,1537
2022-02-16 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,242,121
2022-02-19 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5144,2563
2022-02-01 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23156,3284
2022-02-05 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,168,19
2022-02-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4193,599
2022-02-21 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2037,291
2022-02-26 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1722,245
2022-02-02 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8870,4317
2022-02-03 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2022-02-06 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11830,5884
2022-02-18 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9124,4482
2022-02-11 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24962,3538
2022-02-17 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21238,3012
2022-02-23 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45101,6336
