DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-06-16 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36752,8158
2022-06-24 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13556,3365
2022-06-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11272,2799
2022-06-29 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7756,1930
2022-06-13 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2982,204
2022-06-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39480,2804
2022-06-19 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,686,42
2022-06-21 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,208376,13224
2022-06-11 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1004,251
2022-06-14 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12264,3039
2022-06-16 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29484,6611
2022-06-26 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42700,9108
2022-06-01 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,560,36
2022-06-25 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,71722,5102
2022-06-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9752,2429
2022-06-06 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,10
2022-06-21 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6924,1730
2022-06-27 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32,8
2022-06-01 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28896,2056
2022-06-02 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3262,233
2022-06-04 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28602,2025
2022-06-07 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22162,1581
2022-06-11 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1624,105
2022-06-12 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9376,2329
2022-06-24 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,90964,20338
2022-06-12 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21686,1540
2022-06-17 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27692,1976
2022-06-18 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11522,817
2022-06-21 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,6
2022-06-27 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1414,88
2022-06-22 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14744,3660
2022-06-25 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-06-28 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13208,3280
2022-06-02 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36274,2566
2022-06-04 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,116998,7128
2022-06-08 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36120,2551
2022-06-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92694,5842
2022-06-25 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2030,145
2022-06-27 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30870,2201
2022-06-28 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4480,319
2022-06-04 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6152,1535
2022-06-05 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2744,681
2022-06-14 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,176,43
2022-06-12 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39620,2806
2022-06-14 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,124866,7812
2022-06-15 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,112,8
2022-06-18 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65968,4682
2022-06-01 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24176,5424
2022-06-07 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46428,10511
2022-06-12 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,680,169
2022-06-14 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8836,2202
2022-06-15 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1008,250
2022-06-04 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,518,31
2022-06-20 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6692,475
2022-06-25 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4830,344
2022-06-28 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45122,3203
2022-06-01 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30332,6788
2022-06-02 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-06-05 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18932,4691
2022-06-17 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41248,9186
2022-06-25 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16220,4027
2022-06-28 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10840,2698
2022-06-30 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14988,3721
2022-06-10 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42140,2977
2022-06-16 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44002,3123
2022-06-22 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,224000,14148
2022-06-30 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5208,368
2022-06-12 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,280,70
2022-06-15 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11392,2834
2022-06-17 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29720,6664
2022-06-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19824,4425
2022-06-02 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,462,30
2022-06-20 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41356,2926
2022-06-26 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,71582,5090
2022-06-03 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10656,2642
2022-06-07 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,10
2022-06-20 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9520,2365
2022-06-22 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7348,1836
2022-06-28 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-06-02 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25522,1821
2022-06-03 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3808,270
2022-06-05 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30212,2137
2022-06-08 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21756,1553
2022-06-12 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1918,120
2022-06-30 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48426,3435
2022-06-13 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10652,2648
2022-06-25 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85924,18643
2022-06-30 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13304,3297
2022-06-13 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34062,2413
2022-06-18 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,19236,1369
2022-06-19 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9044,644
2022-06-22 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,2
2022-06-28 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,728,45
2022-06-23 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13968,3462
2022-06-26 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-06-29 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14260,3530
2022-06-03 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43792,3104
2022-06-05 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100212,6025
2022-06-09 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40306,2854
2022-06-15 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,85414,5419
2022-06-26 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2884,206
2022-06-28 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27804,1981
2022-06-29 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3710,265
2022-06-05 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4560,1139
2022-06-06 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1656,409
2022-06-15 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,284,61
2022-06-30 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32,8
2022-06-10 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23030,1640
2022-06-13 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38794,2752
2022-06-15 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,115332,7251
2022-06-16 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-06-19 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,67214,4773
2022-06-02 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22716,5147
2022-06-08 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45560,10372
2022-06-13 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,288,71
2022-06-15 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8480,2114
2022-06-16 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,904,223
2022-06-19 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9304,2313
2022-06-01 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33866,2398
2022-06-05 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,714,43
2022-06-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31710,2253
2022-06-21 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9100,645
2022-06-26 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1428,102
2022-06-29 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45164,3194
2022-06-30 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1022,67
2022-06-02 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32268,7180
2022-06-03 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-06-06 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9968,2468
2022-06-18 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50416,11015
2022-06-29 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10780,2681
2022-06-11 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49084,3464
2022-06-17 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52164,3701
2022-06-23 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,173376,11039
2022-06-30 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32676,2325
2022-06-13 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2088,522
2022-06-16 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12996,3229
2022-06-18 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29420,6267
2022-06-19 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-06-26 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45140,9317
2022-06-28 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25496,5524
2022-06-03 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,574,35
2022-06-21 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,46102,3275
2022-06-27 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48258,3424
2022-06-04 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18068,4494
2022-06-08 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,9
2022-06-10 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58928,13169
2022-06-21 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9380,2335
2022-06-23 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7316,1827
2022-06-29 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-06-03 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27622,1963
2022-06-04 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6104,432
2022-06-06 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17990,1270
2022-06-09 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22064,1574
2022-06-13 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,364,19
2022-06-14 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12896,3196
2022-06-20 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26860,6030
2022-06-26 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85860,18140
2022-06-14 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43358,3075
2022-06-19 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14854,1056
2022-06-23 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,350,21
2022-06-29 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,588,31
2022-06-24 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16648,4129
2022-06-30 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28864,6317
2022-06-01 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7154,511
2022-06-04 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,56238,3999
2022-06-06 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,99862,6253
2022-06-16 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95900,6140
2022-06-27 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1778,127
2022-06-29 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27552,1964
2022-06-01 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9464,2346
2022-06-04 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13764,3415
2022-06-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8780,2193
2022-06-07 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1616,404
2022-06-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,188,36
2022-06-11 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13034,929
2022-06-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43428,3084
2022-06-16 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,121310,7649
2022-06-17 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-06-03 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24912,5593
2022-06-09 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,55824,12569
2022-06-14 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,276,69
2022-06-16 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8900,2214
2022-06-17 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1388,343
2022-06-02 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33950,2411
2022-06-06 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,308,15
2022-06-21 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28238,2013
2022-06-22 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9240,656
2022-06-27 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7686,549
2022-06-01 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11508,2855
2022-06-03 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32008,7035
2022-06-07 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9476,2351
2022-06-19 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50344,10869
2022-06-12 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38038,2699
2022-06-18 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58982,4191
2022-06-24 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,234038,14755
2022-06-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2020,503
2022-06-27 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37244,8157
2022-06-29 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26496,5759
2022-06-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2772,163
2022-06-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,49980,3537
2022-06-25 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-06-28 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47110,3336
2022-06-05 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18056,4467
2022-06-09 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,9
2022-06-11 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,55180,12096
2022-06-17 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,83744,18899
2022-06-22 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11632,2897
2022-06-24 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7060,1765
2022-06-04 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30646,2179
2022-06-05 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4312,307
2022-06-14 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84,6
2022-06-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10532,2616
2022-06-21 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38172,8314
2022-06-27 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81984,18492
2022-06-07 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100366,6425
2022-06-15 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35168,2501
2022-06-20 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45906,3252
2022-06-24 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,210,15
2022-06-01 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-06-25 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19868,4942
2022-06-01 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11186,757
2022-06-02 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6860,490
2022-06-05 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,57176,4049
2022-06-07 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,84238,5479
2022-06-17 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,102508,6501
2022-06-28 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,868,62
2022-06-30 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50624,3593
2022-06-02 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9684,2405
2022-06-05 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12760,3164
2022-06-07 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7956,1984
2022-06-08 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1920,479
2022-06-17 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,292,55
2022-06-12 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4242,303
2022-06-15 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42266,2999
2022-06-17 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,132230,8494
2022-06-18 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-06-04 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35000,7631
2022-06-15 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,248,61
2022-06-18 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1668,417
2022-06-20 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-06-03 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36792,2611
2022-06-07 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,12
2022-06-20 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39158,2773
2022-06-22 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32354,2306
2022-06-23 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7728,549
2022-06-28 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6622,473
2022-06-04 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38948,8295
2022-06-08 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10024,2484
2022-06-17 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25936,6107
2022-06-10 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-06-13 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39410,2771
2022-06-19 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,63168,4483
2022-06-25 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,263396,16293
2022-06-02 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,73020,16769
2022-06-30 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,840,60
2022-06-10 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2744,678
2022-06-15 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2048,512
2022-06-28 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34192,7449
2022-06-05 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5502,349
2022-06-20 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-06-23 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47404,3367
2022-06-26 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-06-29 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,47362,3363
2022-06-06 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10044,2487
2022-06-12 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40908,8893
2022-06-18 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,84032,18248
2022-06-20 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,632,158
2022-06-23 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10344,2569
2022-06-25 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4884,1217
2022-06-05 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22106,1574
2022-06-06 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3248,230
2022-06-15 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,5
2022-06-30 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7420,530
2022-06-10 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13048,3221
2022-06-16 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12684,3153
2022-06-22 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41412,9049
2022-06-28 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79240,17984
2022-06-08 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,102340,6551
2022-06-16 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40502,2873
