DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-08-07 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11068,2752
2022-08-17 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4296,1067
2022-08-21 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74248,14773
2022-08-27 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56204,11420
2022-08-01 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,273420,17053
2022-08-14 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1428,101
2022-08-27 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,145236,8343
2022-08-29 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97244,5719
2022-08-03 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28044,6432
2022-08-04 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10380,2253
2022-08-06 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61556,12711
2022-08-09 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35400,8470
2022-08-17 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12164,3021
2022-08-05 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44198,3128
2022-08-11 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,171612,10271
2022-08-17 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,274498,16900
2022-08-22 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31528,2249
2022-08-01 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2096,524
2022-08-07 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-08-14 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40568,7951
2022-08-19 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35792,8520
2022-08-27 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,388,93
2022-08-12 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-08-15 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22876,1627
2022-08-18 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-08-21 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,216804,12618
2022-08-24 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,115836,8016
2022-08-27 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,275016,16127
2022-08-04 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,78712,17061
2022-08-17 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32,8
2022-08-29 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29912,6736
2022-08-01 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,518,23
2022-08-28 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,182,13
2022-08-02 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12848,3184
2022-08-05 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-08-11 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29844,7230
2022-08-14 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81336,16331
2022-08-02 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38486,2741
2022-08-05 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40138,2844
2022-08-07 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21630,1538
2022-08-08 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7658,546
2022-08-25 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,110656,6568
2022-08-18 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13056,3234
2022-08-21 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16876,3650
2022-08-22 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14420,3044
2022-08-24 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43236,9164
2022-08-27 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5568,1324
2022-08-04 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,96740,5687
2022-08-15 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1218,87
2022-08-20 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,154,11
2022-08-12 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53940,10841
2022-08-05 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-08-08 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45472,3220
2022-08-17 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,102872,6756
2022-08-18 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34076,2162
2022-08-02 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,300,75
2022-08-08 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8972,2222
2022-08-18 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4844,1201
2022-08-22 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57724,11935
2022-08-28 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,55556,10988
2022-08-02 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,289072,17791
2022-08-10 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7504,534
2022-08-15 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6440,460
2022-08-28 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,132496,7433
2022-08-04 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28064,6372
2022-08-05 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12392,2724
2022-08-07 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56096,11194
2022-08-18 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11760,2920
2022-08-06 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65898,4663
2022-08-12 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,218862,12875
2022-08-18 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,267022,16378
2022-08-23 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,36946,2628
2022-08-02 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2020,505
2022-08-15 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13948,2998
2022-08-20 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50948,10453
2022-08-28 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,584,142
2022-08-16 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52808,3749
2022-08-19 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-08-20 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62762,3832
2022-08-22 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,123550,7227
2022-08-25 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,109606,7565
2022-08-28 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,267274,15382
2022-08-05 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77028,16478
2022-08-10 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9688,2412
2022-08-18 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-08-20 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6444,1602
2022-08-26 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12336,3067
2022-08-30 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,89900,17759
2022-08-10 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,201712,12001
2022-08-30 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,208922,11768
2022-08-03 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12364,3069
2022-08-06 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,44,11
2022-08-12 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32392,7774
2022-08-15 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58732,13031
2022-08-20 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13448,3335
2022-08-03 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41244,2930
2022-08-06 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49336,3501
2022-08-08 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27566,1969
2022-08-09 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8876,631
2022-08-20 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,292488,17242
2022-08-26 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,172130,10016
2022-08-22 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39060,9289
2022-08-23 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17192,3577
2022-08-25 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42884,9160
2022-08-28 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2612,589
2022-08-05 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,106232,6193
2022-08-16 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,742,52
2022-08-21 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,280,19
2022-08-30 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,421120,24116
2022-08-13 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69144,14167
2022-08-19 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36324,7406
2022-08-30 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18428,3829
2022-08-06 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-08-18 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100786,6548
2022-08-19 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44786,2771
2022-08-03 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,284,71
2022-08-09 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10396,2582
2022-08-19 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5116,1264
2022-08-20 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,620,135
2022-08-23 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58176,11935
2022-08-29 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48132,9836
2022-08-03 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,289506,18004
2022-08-09 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,210868,12421
2022-08-11 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7336,517
2022-08-16 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5922,423
2022-08-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,137088,8081
2022-08-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26980,6103
2022-08-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24288,5270
2022-08-08 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37212,7583
2022-08-19 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11080,2756
2022-08-30 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6192,1398
2022-08-01 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43316,3069
2022-08-04 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-08-07 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65394,4618
2022-08-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,133014,9080
2022-08-13 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,242536,14373
2022-08-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,270326,16615
2022-08-24 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28084,1989
2022-08-03 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1968,492
2022-08-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6176,1526
2022-08-16 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39716,8040
2022-08-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50164,9865
2022-08-17 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45738,3241
2022-08-20 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,85862,5375
2022-08-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81788,5079
2022-08-23 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,128562,7472
2022-08-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,107324,7427
2022-08-29 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,304206,18671
2022-08-06 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,88076,18161
2022-08-11 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5592,1391
2022-08-21 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5840,1449
2022-08-27 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14460,3579
2022-08-29 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3644,780
2022-08-11 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,160370,9410
2022-08-07 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,220,55
2022-08-10 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35580,7248
2022-08-13 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18036,4205
2022-08-16 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85960,18502
2022-08-19 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,888,185
2022-08-21 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11568,2881
2022-08-07 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,45234,3214
2022-08-09 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31612,2248
2022-08-21 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,302176,17287
2022-08-27 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,232050,13507
2022-08-04 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43260,8748
2022-08-23 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,37968,9047
2022-08-24 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9428,2083
2022-08-29 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10840,2611
2022-08-04 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,123452,7304
2022-08-06 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,141372,8313
2022-08-17 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1176,84
2022-08-22 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-08-14 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69500,13753
2022-08-27 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-08-01 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26124,1864
2022-08-19 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,97818,6285
2022-08-04 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,352,88
2022-08-21 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,404,84
2022-08-24 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,51804,10801
2022-08-04 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,292894,18176
2022-08-12 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,9016,644
2022-08-17 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5712,407
2022-08-06 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25620,5649
2022-08-07 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10184,2178
2022-08-09 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40760,8298
2022-08-02 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45528,3224
2022-08-08 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45024,3181
2022-08-11 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,106204,7299
2022-08-14 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,253008,14517
2022-08-25 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16478,1171
2022-08-12 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8172,2018
2022-08-17 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34652,7197
2022-08-22 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40064,8005
2022-08-18 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45780,3243
2022-08-21 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,69188,4176
2022-08-22 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26754,1645
2022-08-24 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,93982,5527
2022-08-27 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61726,4122
2022-08-01 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56648,11834
2022-08-04 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10648,2556
2022-08-07 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,84336,16955
2022-08-12 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9548,2371
2022-08-22 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3820,943
2022-08-28 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13312,3296
2022-08-12 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,217406,12779
2022-08-08 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-08-14 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9648,2169
2022-08-17 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,84496,18234
2022-08-22 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11320,2815
2022-08-08 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,34706,2463
2022-08-10 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45178,3199
2022-08-22 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,262206,16150
2022-08-28 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,227234,12863
2022-08-05 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42464,8793
2022-08-24 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35948,8665
2022-08-25 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16076,3463
2022-08-05 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,121408,7164
2022-08-07 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129192,7366
2022-08-18 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1232,86
2022-08-23 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-08-15 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29592,6140
2022-08-30 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,30448,7375
2022-08-02 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,24696,1759
2022-08-08 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-08-20 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,196378,11528
2022-08-05 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,220,55
2022-08-10 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-08-22 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1016,221
2022-08-25 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39192,8299
2022-08-05 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,292642,18241
2022-08-10 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40600,2878
2022-08-13 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11886,846
2022-08-18 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5950,425
2022-08-26 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26222,1859
2022-08-30 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,369614,21078
2022-08-07 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20304,4287
2022-08-08 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8488,1863
2022-08-20 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-08-03 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45570,3229
2022-08-06 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-08-09 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45906,3260
2022-08-12 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,123158,8364
2022-08-15 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,148064,8925
2022-08-20 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1764,126
2022-08-26 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27146,1921
2022-08-13 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9968,2477
2022-08-18 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34848,7173
2022-08-23 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,39772,8053
2022-08-10 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-08-22 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,101416,6563
2022-08-23 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32970,2040
2022-08-25 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,96194,5653
2022-08-28 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36176,2276
2022-08-02 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58564,12258
2022-08-05 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10092,2442
2022-08-08 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,73852,15936
2022-08-13 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10532,2622
2022-08-23 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3992,988
2022-08-29 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15772,3924
2022-08-30 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,72,13
2022-08-13 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,263746,15397
2022-08-19 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,149842,8812
2022-08-09 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-08-10 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8540,1878
2022-08-15 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35156,8491
2022-08-18 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,82496,17838
2022-08-23 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11756,2914
2022-08-09 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40502,2872
2022-08-11 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30702,2176
2022-08-20 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23240,1539
2022-08-23 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,275870,16892
2022-08-29 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,185752,10914
2022-08-06 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,58376,12045
2022-08-20 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42252,8527
2022-08-21 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18360,4556
2022-08-25 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32552,7805
2022-08-26 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16404,3568
2022-08-06 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,154266,8924
2022-08-08 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,83608,4817
2022-08-19 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1218,87
2022-08-30 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,72254,4699
