DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-10-21 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,112,15
2021-10-24 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44513,6152
2021-10-09 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10652,5217
2021-10-22 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6830,3382
2021-10-01 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16793,2366
2021-10-02 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,28308,4015
2021-10-06 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,16051,2272
2021-10-22 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19306,2734
2021-10-27 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14280,2033
2021-10-28 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2982,424
2021-10-01 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2342,1166
2021-10-04 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3826,1909
2021-10-07 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6594,3260
2021-10-09 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9780,4758
2021-10-12 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18417,2607
2021-10-14 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38444,5338
2021-10-18 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17759,2522
2021-10-24 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,22456,3152
2021-10-14 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4104,2049
2021-10-15 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,744,372
2021-10-17 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3398,1675
2021-10-19 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,858,428
2021-10-24 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,588,293
2021-10-04 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,91,12
2021-10-07 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66528,9280
2021-10-22 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26544,3763
2021-10-24 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28973,3969
2021-10-28 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26187,3716
2021-10-01 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8900,4363
2021-10-05 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6484,3215
2021-10-09 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,192,95
2021-10-11 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7480,3667
2021-10-22 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,104,52
2021-10-24 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1764,881
2021-10-25 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,244,122
2021-10-14 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,11
2021-10-30 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3990,568
2021-10-11 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12242,5922
2021-10-12 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-10-15 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6714,3334
2021-10-27 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10022,4900
2021-10-20 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20741,2928
2021-10-24 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,301,42
2021-10-26 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19663,2793
2021-10-01 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,10
2021-10-07 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-10-22 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,956,478
2021-10-25 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6512,3222
2021-10-27 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10896,5339
2021-10-02 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7686,1093
2021-10-05 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14644,2082
2021-10-07 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3374,479
2021-10-12 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105,15
2021-10-30 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36547,5184
2021-10-08 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5562,2760
2021-10-13 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4774,2370
2021-10-17 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,104,52
2021-10-12 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13636,1942
2021-10-13 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1176,168
2021-10-15 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10052,1428
2021-10-18 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12537,1789
2021-10-22 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,49,7
2021-10-25 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54110,7522
2021-10-23 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12016,5968
2021-10-02 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23030,3232
2021-10-03 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36253,5140
2021-10-07 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,16275,2295
2021-10-23 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30982,4406
2021-10-28 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11893,1699
2021-10-29 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7511,1049
2021-10-02 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2526,1260
2021-10-05 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3618,1804
2021-10-08 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7286,3620
2021-10-30 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-10-13 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19593,2771
2021-10-15 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37569,5225
2021-10-19 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22267,3157
2021-10-25 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19264,2706
2021-10-10 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5652,2803
2021-10-15 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4092,2043
2021-10-16 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,998,499
2021-10-25 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,78,39
2021-10-05 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-10-08 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72457,10100
2021-10-20 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11480,1639
2021-10-23 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33754,4779
2021-10-25 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,41188,5701
2021-10-26 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,6
2021-10-29 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62545,8756
2021-10-02 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8380,4126
2021-10-06 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9196,4525
2021-10-12 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5268,2592
2021-10-18 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17276,8461
2021-10-23 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,166,83
2021-10-25 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3742,1864
2021-10-26 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,292,146
2021-10-11 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21469,3036
2021-10-15 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105,10
2021-10-30 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8526,1212
2021-10-10 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6660,3291
2021-10-12 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12860,6224
2021-10-13 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-10-16 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10628,5277
2021-10-28 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11486,5648
2021-10-21 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22085,3136
2021-10-25 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1134,162
2021-10-27 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19446,2759
2021-10-02 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50,20
2021-10-08 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,7
2021-10-23 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,610,305
2021-10-26 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6132,3030
2021-10-28 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10432,5063
2021-10-03 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4872,694
2021-10-06 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23870,3357
2021-10-08 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4452,633
2021-10-10 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72772,10104
2021-10-13 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,147,21
2021-10-09 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4780,2371
2021-10-14 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6682,3309
2021-10-18 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,9
2021-10-20 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19600,9607
2021-10-13 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12215,1742
2021-10-14 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1309,187
2021-10-16 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14042,1979
2021-10-19 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12705,1812
2021-10-23 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,581,83
2021-10-24 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5478,2713
2021-10-30 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16184,7826
2021-10-03 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,21392,3025
2021-10-04 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21462,3035
2021-10-08 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15449,2171
2021-10-24 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14210,2021
2021-10-29 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12054,1713
2021-10-01 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,366,182
2021-10-06 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3752,1871
2021-10-09 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7328,3627
2021-10-10 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,256,128
2021-10-30 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12324,5954
2021-10-10 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,8904,1252
2021-10-11 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3612,515
2021-10-14 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23408,3303
2021-10-16 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36113,5001
2021-10-26 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23716,3309
2021-10-03 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15700,7713
2021-10-11 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5300,2639
2021-10-16 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2404,1202
2021-10-17 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,596,295
2021-10-20 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-10-26 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,22
2021-10-09 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70910,9896
2021-10-21 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12033,1719
2021-10-24 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,13083,1856
2021-10-26 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,46907,6515
2021-10-27 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-10-01 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5450,2703
2021-10-03 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8640,4189
2021-10-07 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6696,3322
2021-10-13 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6732,3296
2021-10-19 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18572,9066
2021-10-24 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,260,128
2021-10-26 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3806,1901
2021-10-27 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,300,150
2021-10-10 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2597,370
2021-10-12 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18802,2660
2021-10-16 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,273,34
2021-10-11 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6206,3058
2021-10-13 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10538,5114
2021-10-14 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-10-17 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6320,3131
2021-10-29 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19126,9244
2021-10-01 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,47922,6696
2021-10-22 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25011,3547
2021-10-28 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26747,3799
2021-10-03 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,44,17
2021-10-09 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,140,66
2021-10-24 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,164,82
2021-10-27 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5706,2823
2021-10-29 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8852,4337
2021-10-01 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4690,664
2021-10-04 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16730,2390
2021-10-07 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17577,2493
2021-10-09 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7770,1106
2021-10-14 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,28
2021-10-15 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5622,2793
2021-10-19 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-10-21 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20604,10080
2021-10-14 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13573,1932
2021-10-15 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1603,229
2021-10-17 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6979,995
2021-10-24 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1225,175
2021-10-01 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,62,30
2021-10-25 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5414,2680
2021-10-01 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38129,5355
2021-10-04 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15085,2138
2021-10-05 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20825,2959
2021-10-09 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7210,1016
2021-10-25 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17906,2548
2021-10-30 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38143,5416
2021-10-01 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3386,1686
2021-10-02 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,422,209
2021-10-07 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3454,1720
2021-10-11 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18,6
2021-10-11 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3234,457
2021-10-12 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3213,459
2021-10-15 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24514,3475
2021-10-17 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,20986,2897
2021-10-27 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24633,3480
2021-10-04 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10836,5306
2021-10-12 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5616,2796
2021-10-17 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1082,538
2021-10-18 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,616,306
2021-10-27 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,54,27
2021-10-01 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1148,164
2021-10-07 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,42,5
2021-10-22 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11746,1676
2021-10-25 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22988,3265
2021-10-27 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,46228,6396
2021-10-28 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-10-02 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7450,3704
2021-10-04 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10248,5006
2021-10-08 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7182,3552
2021-10-14 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7924,3901
2021-10-25 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,58,29
2021-10-27 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3632,1809
2021-10-28 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,396,198
2021-10-13 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17318,2453
2021-10-17 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,343,42
2021-10-12 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5294,2624
2021-10-14 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13854,6749
2021-10-15 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,8
2021-10-18 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4944,2448
2021-10-02 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60886,8509
2021-10-23 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44184,6279
2021-10-29 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19978,2845
2021-10-04 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,19
2021-10-20 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,706,351
2021-10-25 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1038,519
2021-10-02 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6139,860
2021-10-05 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14665,2090
2021-10-06 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3374,475
2021-10-08 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18606,2647
2021-10-15 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,25
2021-10-30 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-10-10 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9118,4523
2021-10-16 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9572,4762
2021-10-22 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24962,12197
2021-10-28 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32158,15634
2021-10-30 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,548,274
2021-10-15 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12740,1815
2021-10-16 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1715,242
2021-10-18 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6923,970
2021-10-25 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,8
2021-10-02 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,266,128
2021-10-20 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5942,2946
2021-10-23 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,3
2021-10-26 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5712,2827
2021-10-02 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37352,5242
2021-10-05 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16800,2370
2021-10-06 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31780,4475
2021-10-26 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18123,2580
2021-10-02 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2722,1355
2021-10-03 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,320,159
2021-10-08 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3540,1768
2021-10-12 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-10-10 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15225,2160
2021-10-12 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2989,424
2021-10-13 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3129,447
2021-10-16 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36358,5154
2021-10-18 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35868,5028
2021-10-28 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27132,3821
2021-10-05 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10302,5048
2021-10-13 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4546,2264
2021-10-16 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5780,2867
2021-10-18 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4484,2241
2021-10-19 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,590,293
2021-10-28 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,78,39
2021-10-30 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44216,21362
2021-10-02 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,763,109
2021-10-08 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-10-23 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6762,964
