DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-05-14 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1240,310
2022-05-27 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36144,7971
2022-05-29 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43704,8943
2022-05-04 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,672,38
2022-05-22 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65352,4620
2022-05-28 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,72352,5126
2022-05-05 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17688,4385
2022-05-09 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28,6
2022-05-11 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49964,11407
2022-05-17 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,78460,17831
2022-05-22 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9948,2473
2022-05-24 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6428,1606
2022-05-04 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27678,1950
2022-05-05 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2338,166
2022-05-14 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,980,63
2022-05-15 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,22280,5542
2022-05-21 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56732,12355
2022-05-27 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79632,18021
2022-05-07 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,155456,9730
2022-05-15 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58478,4153
2022-05-20 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41524,2948
2022-05-01 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,220,46
2022-05-25 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10224,2540
2022-05-01 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12166,788
2022-05-02 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1498,107
2022-05-05 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52122,3690
2022-05-07 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,99078,6222
2022-05-17 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,86758,5637
2022-05-28 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1876,133
2022-05-30 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32676,2323
2022-05-02 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,44936,11051
2022-05-05 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12904,3213
2022-05-07 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5096,1270
2022-05-08 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1740,432
2022-05-17 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,120,26
2022-05-12 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22302,1593
2022-05-15 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48440,3424
2022-05-17 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,121590,7642
2022-05-18 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-05-04 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41396,8340
2022-05-15 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,628,156
2022-05-18 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,344,86
2022-05-20 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-05-03 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,151018,10577
2022-05-07 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,700,44
2022-05-20 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39690,2812
2022-05-22 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13846,986
2022-05-23 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5292,375
2022-05-28 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4620,330
2022-05-05 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-05-08 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,22116,5491
2022-05-17 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,29844,6997
2022-05-13 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,45444,3215
2022-05-19 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,104244,7349
2022-05-25 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,184996,11949
2022-05-02 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,121304,23857
2022-05-30 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1442,102
2022-05-10 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1584,394
2022-05-15 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,360,90
2022-05-28 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50492,10763
2022-05-05 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,420,28
2022-05-20 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,112,8
2022-05-23 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34104,2417
2022-05-29 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,105392,7389
2022-05-06 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16332,4061
2022-05-12 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52620,11914
2022-05-18 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50160,11731
2022-05-20 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1108,277
2022-05-23 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7996,1983
2022-05-25 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6336,1583
2022-05-05 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25144,1788
2022-05-06 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3360,238
2022-05-15 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1722,100
2022-05-30 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7140,510
2022-05-10 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10316,2566
2022-05-16 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10340,2562
2022-05-22 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47876,10467
2022-05-28 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,89844,19713
2022-05-08 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,122752,7681
2022-05-16 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34244,2435
2022-05-21 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,69636,4949
2022-05-02 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,12
2022-05-26 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10592,2627
2022-05-29 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-05-30 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33416,7436
2022-05-02 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10458,672
2022-05-03 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1918,137
2022-05-06 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,52934,3745
2022-05-08 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,82194,4948
2022-05-18 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,32396,2214
2022-05-29 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4088,291
2022-05-03 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28628,7055
2022-05-06 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14456,3590
2022-05-08 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3268,815
2022-05-09 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1368,341
2022-05-18 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,148,30
2022-05-20 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,80872,17962
2022-05-13 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22778,1623
2022-05-16 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36624,2608
2022-05-18 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,99498,6413
2022-05-05 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21804,4735
2022-05-16 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,312,78
2022-05-19 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1664,413
2022-05-21 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-05-30 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68948,15953
2022-05-04 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,178472,12503
2022-05-08 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,518,27
2022-05-10 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,93786,6122
2022-05-21 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,51030,3625
2022-05-23 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28322,2018
2022-05-24 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5838,417
2022-05-29 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1428,102
2022-05-06 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-05-09 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10020,2499
2022-05-18 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26608,6295
2022-05-10 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96698,6236
2022-05-14 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,78610,5574
2022-05-20 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,85162,5461
2022-05-26 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,180740,11676
2022-05-03 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,97500,18875
2022-05-10 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8444,2108
2022-05-11 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1572,393
2022-05-16 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2036,509
2022-05-29 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46508,9441
2022-05-06 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,448,25
2022-05-21 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-05-24 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38290,2716
2022-05-01 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,23684,5810
2022-05-07 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20512,5087
2022-05-13 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,60504,13628
2022-05-19 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,104072,22449
2022-05-24 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9180,2285
2022-05-26 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6480,1619
2022-05-06 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27370,1951
2022-05-07 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3948,282
2022-05-16 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,7
2022-05-11 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10640,2644
2022-05-17 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11224,2787
2022-05-20 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27664,6341
2022-05-21 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14736,3354
2022-05-23 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29168,6627
2022-05-29 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,86684,17903
2022-05-09 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88382,5707
2022-05-17 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39998,2838
2022-05-22 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66556,4724
2022-05-03 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,9
2022-05-24 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-05-01 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35826,2495
2022-05-03 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12600,758
2022-05-04 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2142,153
2022-05-07 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,61404,4345
2022-05-09 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,87780,5645
2022-05-19 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126294,7894
2022-05-04 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,36308,8924
2022-05-07 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14748,3663
2022-05-09 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8184,2045
2022-05-19 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,152,35
2022-05-21 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,103948,22477
2022-05-27 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56056,12337
2022-05-14 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15120,1077
2022-05-19 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,121688,7462
2022-05-06 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19844,4442
2022-05-17 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,164,41
2022-05-22 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,36,9
2022-05-05 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,63686,4526
2022-05-09 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,13
2022-05-11 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,105588,6824
2022-05-17 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,275702,18190
2022-05-22 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,47698,3374
2022-05-24 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31290,2230
2022-05-25 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5614,399
2022-05-01 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1496,373
2022-05-07 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-05-19 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,19980,4508
2022-05-11 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,93366,6082
2022-05-15 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,80360,5697
2022-05-21 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,204008,12699
2022-05-27 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,197862,12628
2022-05-04 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,126828,25045
2022-05-11 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8528,2129
2022-05-12 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1804,449
2022-05-17 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2080,520
2022-05-01 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,15
2022-05-07 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1036,63
2022-05-25 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37394,2655
2022-05-02 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,51060,12532
2022-05-08 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18648,4633
2022-05-14 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79940,17820
2022-05-25 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9328,2321
2022-05-05 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1232,88
2022-05-07 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23100,1643
2022-05-08 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2758,196
2022-05-17 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,4
2022-05-15 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-05-18 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9148,2268
2022-05-21 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25328,5636
2022-05-22 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7924,1828
2022-05-24 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35980,8064
2022-05-27 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34904,8483
2022-05-18 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,33222,2356
2022-05-23 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36246,2569
2022-05-04 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,48,10
2022-05-12 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61460,13982
2022-05-04 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13538,805
2022-05-05 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6328,452
2022-05-08 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66052,4680
2022-05-05 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15084,3754
2022-05-08 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11424,2829
2022-05-10 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10548,2620
2022-05-22 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85908,18384
2022-05-28 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,78344,16948
2022-05-02 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,321090,18071
2022-05-10 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2408,170
2022-05-15 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7980,566
2022-05-07 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27648,6096
2022-05-18 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,288,72
2022-05-20 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12280,3051
2022-05-06 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,57960,4113
2022-05-12 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,119966,7656
2022-05-18 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,162568,10980
2022-05-20 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39676,2817
2022-05-23 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30492,2165
2022-05-25 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30618,2185
2022-05-26 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6594,467
2022-05-02 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2668,658
2022-05-08 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-05-10 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36526,2587
2022-05-12 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,100408,6506
2022-05-16 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36694,2609
2022-05-22 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114072,7154
2022-05-28 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,265006,16699
2022-05-05 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,85640,18757
2022-05-10 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9876,2453
2022-05-13 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2412,600
2022-05-18 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1880,470
2022-05-30 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45856,10304
2022-05-02 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,5
2022-05-08 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2464,158
2022-05-23 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-05-26 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37912,2686
2022-05-29 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-05-03 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,43868,10710
2022-05-09 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10632,2637
2022-05-12 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,37232,9065
2022-05-15 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,70320,15391
2022-05-20 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,344,86
2022-05-26 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9904,2471
2022-05-06 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,602,43
2022-05-08 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17150,1220
2022-05-09 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2296,164
2022-05-18 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,9
2022-05-20 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,286706,18586
2022-05-10 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-05-19 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,32536,8018
2022-05-22 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20136,4363
2022-05-23 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7272,1726
2022-05-25 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35532,7941
2022-05-28 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18352,4344
2022-05-19 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,88130,6216
2022-05-21 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-05-24 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38234,2723
2022-05-30 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,166992,10866
2022-05-13 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,65820,14794
2022-05-20 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1924,481
2022-05-01 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11382,794
2022-05-06 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6552,467
2022-05-09 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,34874,2469
2022-05-10 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,17
2022-05-06 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15640,3887
2022-05-09 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9148,2277
2022-05-11 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10872,2696
2022-05-23 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,65956,15090
2022-05-29 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,80716,16341
2022-05-03 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,296702,16212
2022-05-10 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,26726,1906
2022-05-11 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2254,160
2022-05-16 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22302,1591
2022-05-08 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52936,11573
2022-05-19 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,100,25
