DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-10-24 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2212,548
2022-10-06 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,308,15
2022-10-21 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5698,407
2022-10-07 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11352,2818
2022-10-10 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27504,6491
2022-10-11 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6664,1577
2022-10-13 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24808,5506
2022-10-16 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5724,1331
2022-10-19 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,68660,15989
2022-10-24 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9656,2397
2022-10-07 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35364,2516
2022-10-12 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38626,2740
2022-10-24 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,281078,18240
2022-10-01 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,91324,19497
2022-10-14 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-10-21 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35148,7860
2022-10-26 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,43740,10663
2022-10-27 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16028,3671
2022-10-29 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,91732,19274
2022-10-09 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,89600,5580
2022-10-22 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,82600,5860
2022-10-11 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77712,17659
2022-10-17 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49680,11007
2022-10-24 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-10-04 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23198,1652
2022-10-07 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,232,58
2022-10-21 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81664,18738
2022-10-27 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,64928,14456
2022-10-01 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,185374,11374
2022-10-07 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,255108,16730
2022-10-12 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,34944,2486
2022-10-14 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28966,2066
2022-10-15 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4466,317
2022-10-09 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15340,3319
2022-10-22 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-10-01 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,113134,6949
2022-10-02 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-10-05 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35126,2493
2022-10-11 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60578,3948
2022-10-17 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,137788,8970
2022-10-22 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,980,69
2022-10-28 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32228,2293
2022-10-02 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1772,439
2022-10-07 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1556,389
2022-10-25 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45244,9978
2022-10-12 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-10-15 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40530,2873
2022-10-24 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,97832,6588
2022-10-25 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,25578,1694
2022-10-27 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88060,5617
2022-10-01 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,21228,4935
2022-10-04 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45276,10216
2022-10-15 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6336,1577
2022-10-25 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2392,588
2022-10-07 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,7
2022-10-22 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3458,247
2022-10-08 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,19100,4758
2022-10-11 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26956,6345
2022-10-12 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8720,1995
2022-10-14 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28652,6411
2022-10-17 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40708,9904
2022-10-25 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11024,2741
2022-10-08 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,48146,3416
2022-10-13 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37716,2674
2022-10-25 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,287840,18614
2022-10-02 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,67128,14127
2022-10-30 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29988,2128
2022-10-15 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-10-22 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49960,10631
2022-10-27 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,42660,10370
2022-10-28 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16664,3804
2022-10-23 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,76272,5412
2022-10-12 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75424,17141
2022-10-18 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49820,11167
2022-10-25 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-10-03 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30590,2175
2022-10-05 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21854,1560
2022-10-30 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-10-08 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,324,79
2022-10-22 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,95676,20895
2022-10-28 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,83584,18405
2022-10-02 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,108780,6600
2022-10-08 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,262262,16462
2022-10-13 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,33236,2357
2022-10-15 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14210,1011
2022-10-16 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5334,380
2022-10-10 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45400,9911
2022-10-23 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-10-30 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14916,3328
2022-10-02 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63308,3754
2022-10-03 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-10-06 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62188,4388
2022-10-09 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-10-10 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,127736,8004
2022-10-12 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61404,3996
2022-10-18 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,138306,9041
2022-10-23 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1666,119
2022-10-29 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,65352,4625
2022-10-03 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1272,317
2022-10-08 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,948,237
2022-10-20 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50496,11255
2022-10-26 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41488,9197
2022-10-13 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-10-25 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,97790,6573
2022-10-26 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29092,1933
2022-10-28 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,117740,7432
2022-10-02 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13600,2997
2022-10-05 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43424,9830
2022-10-10 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,248,62
2022-10-16 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6276,1566
2022-10-26 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2352,584
2022-10-30 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,89204,18788
2022-10-08 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1008,63
2022-10-10 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,263312,17176
2022-10-16 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,249830,15030
2022-10-23 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,980,70
2022-10-06 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-10-09 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,21796,5431
2022-10-12 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27368,6445
2022-10-13 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7300,1699
2022-10-15 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19196,4281
2022-10-18 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,41540,10121
2022-10-26 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10448,2602
2022-10-09 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50582,3586
2022-10-14 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38108,2705
2022-10-20 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,150262,9749
2022-10-26 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,281330,18260
2022-10-03 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,60424,13400
2022-10-10 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1836,459
2022-10-23 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43776,9073
2022-10-28 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,35692,8480
2022-10-29 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43228,9586
2022-10-24 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37786,2672
2022-10-30 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,123018,7559
2022-10-01 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,21412,5319
2022-10-13 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,75428,17002
2022-10-19 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48148,10748
2022-10-01 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6412,452
2022-10-04 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32494,2308
2022-10-06 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22400,1597
2022-10-09 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,500,124
2022-10-20 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,39872,9708
2022-10-23 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,82256,17734
2022-10-26 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,564,129
2022-10-29 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,128304,26165
2022-10-03 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84896,5419
2022-10-09 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,273238,16686
2022-10-14 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,33950,2411
2022-10-17 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4550,322
2022-10-11 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44824,9886
2022-10-30 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10924,2472
2022-10-07 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,44758,3170
2022-10-11 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,130578,8251
2022-10-13 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,60214,3927
2022-10-16 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31416,2056
2022-10-19 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,143360,9390
2022-10-24 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1148,82
2022-10-01 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15224,3772
2022-10-04 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1328,330
2022-10-09 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,308,77
2022-10-21 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,63324,14129
2022-10-27 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42676,9420
2022-10-01 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,364098,22339
2022-10-14 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-10-26 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,95144,6476
2022-10-27 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29946,1985
2022-10-29 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,227878,13770
2022-10-03 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40080,9773
2022-10-06 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50664,11138
2022-10-11 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,192,48
2022-10-17 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8288,2060
2022-10-27 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2448,606
2022-10-11 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,256116,16902
2022-10-17 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,198632,12752
2022-10-24 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5768,412
2022-10-13 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26532,6219
2022-10-14 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11628,2695
2022-10-16 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28964,6216
2022-10-19 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40260,9792
2022-10-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10380,2577
2022-10-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41412,2939
2022-10-21 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,179886,11672
2022-10-27 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,287560,18616
2022-10-04 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,57184,12796
2022-10-24 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37780,8402
2022-10-29 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,17844,4010
2022-10-01 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4494,284
2022-10-22 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-10-25 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,39788,2824
2022-10-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14172,3518
2022-10-11 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10212,2508
2022-10-14 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79540,18043
2022-10-02 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3612,256
2022-10-05 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27608,1958
2022-10-07 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21322,1521
2022-10-15 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-10-21 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38468,9383
2022-10-24 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,76752,17663
2022-10-27 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,664,151
2022-10-01 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,80542,5222
2022-10-04 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,90468,5806
2022-10-15 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27006,1919
2022-10-18 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5600,398
2022-10-12 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43424,9547
2022-10-25 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-10-08 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,64568,4573
2022-10-12 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129304,8183
2022-10-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70238,4578
2022-10-17 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,146958,10246
2022-10-25 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,490,35
2022-10-30 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,266,18
2022-10-02 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7312,1817
2022-10-05 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1644,407
2022-10-18 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3444,854
2022-10-22 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,86812,18527
2022-10-28 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,66384,14900
2022-10-02 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,267582,16073
2022-10-15 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-10-27 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,96628,6544
2022-10-28 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40474,2675
2022-10-01 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37788,8067
2022-10-04 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40788,9946
2022-10-07 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48640,11003
2022-10-12 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,184,46
2022-10-18 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8296,2064
2022-10-28 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3388,839
2022-10-12 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,258244,17012
2022-10-18 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,198184,12774
2022-10-25 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5572,398
2022-10-14 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26232,6200
2022-10-15 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8136,1884
2022-10-17 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21544,4846
2022-10-28 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11428,2836
2022-10-10 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,40488,2872
2022-10-16 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,56420,4004
2022-10-20 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48090,3204
2022-10-22 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,252994,15746
2022-10-28 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,319620,20314
2022-10-05 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53316,11898
2022-10-20 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4260,1055
2022-10-25 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40740,9059
2022-10-30 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61528,12605
2022-10-02 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7168,439
2022-10-23 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,4
2022-10-29 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,140,10
2022-10-30 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28798,1861
2022-10-03 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11596,2884
2022-10-12 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10088,2458
2022-10-15 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50696,11200
2022-10-20 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8052,2001
2022-10-30 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2996,740
2022-10-03 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2828,200
2022-10-06 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,36862,2610
2022-10-08 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11914,851
2022-10-20 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,199318,12844
2022-10-26 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,160440,10099
2022-10-16 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24,6
2022-10-22 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14688,3477
2022-10-25 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81116,18534
2022-10-28 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,488,103
2022-10-02 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,51674,3259
2022-10-05 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,83944,5344
2022-10-30 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11288,2801
2022-10-16 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29540,2091
2022-10-19 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4984,351
2022-10-30 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,321300,19205
2022-10-03 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2344,583
2022-10-13 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,43396,9551
2022-10-09 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,77056,5471
2022-10-13 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,124852,7912
2022-10-15 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48188,3140
2022-10-18 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,148414,10361
2022-10-26 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,574,41
2022-10-03 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10024,2491
2022-10-19 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4168,1033
2022-10-23 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,79512,16546
2022-10-29 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,80404,16391
2022-10-03 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,277480,17821
2022-10-10 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23058,1646
2022-10-28 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,88088,5788
2022-10-29 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,128968,8314
