DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-03-24 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3801,514
2022-03-26 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33558,4479
2022-03-27 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,21392,1599
2022-03-03 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15326,7597
2022-03-04 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6540,3158
2022-03-09 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3838,1875
2022-03-17 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3146,1569
2022-03-25 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5536,2759
2022-03-27 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2180,914
2022-03-11 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,38157,5101
2022-03-14 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,714,99
2022-03-17 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,75075,9987
2022-03-11 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,198,95
2022-03-13 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1994,872
2022-03-14 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2060,997
2022-03-19 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4878,2294
2022-03-24 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14210,1995
2022-03-27 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,197813,22748
2022-03-01 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,248,123
2022-03-04 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27286,12832
2022-03-24 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16676,7516
2022-03-25 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6758,3344
2022-03-27 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18422,7649
2022-03-29 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36272,8892
2022-03-15 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50848,6616
2022-03-30 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43946,3104
2022-03-11 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1778,855
2022-03-14 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22992,10882
2022-03-17 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,54,18
2022-03-05 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15253,2174
2022-03-15 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3269,461
2022-03-25 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84168,10790
2022-03-02 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13426,6507
2022-03-15 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-03-21 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16502,8058
2022-03-27 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,52,25
2022-03-01 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,33803,4739
2022-03-02 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11375,1616
2022-03-04 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44373,5990
2022-03-07 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56714,7904
2022-03-15 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13188,1871
2022-03-02 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,886,441
2022-03-08 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2970,1471
2022-03-12 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7822,3441
2022-03-12 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,18403,2348
2022-03-17 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,57764,8123
2022-03-18 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,7497,1025
2022-03-30 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-03-02 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3434,1698
2022-03-18 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,930,459
2022-03-22 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17112,7973
2022-03-25 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,13
2022-03-28 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41396,9270
2022-03-02 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95270,13196
2022-03-08 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59066,7949
2022-03-23 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11186,1585
2022-03-25 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3976,536
2022-03-27 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24752,3246
2022-03-28 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19110,1296
2022-03-04 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16022,7882
2022-03-05 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6918,3304
2022-03-26 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8090,4027
2022-03-28 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2420,601
2022-03-03 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2022-03-12 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,27041,3528
2022-03-15 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,679,95
2022-03-18 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54943,7313
2022-03-10 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1238,609
2022-03-12 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,544,254
2022-03-14 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9860,4741
2022-03-15 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2864,1368
2022-03-16 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4898,2428
2022-03-18 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7378,3437
2022-03-20 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14063,1875
2022-03-25 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14217,1990
2022-03-28 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,255976,16951
2022-03-02 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,210,105
2022-03-05 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,31430,14554
2022-03-20 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1360,674
2022-03-26 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8254,4044
2022-03-28 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,31020,6993
2022-03-30 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,44752,10033
2022-03-06 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6622,942
2022-03-10 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,26537,3515
2022-03-16 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53081,6916
2022-03-29 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-03-30 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28854,1923
2022-03-12 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1192,580
2022-03-15 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28886,13478
2022-03-18 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22,6
2022-03-30 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2856,710
2022-03-06 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10794,1534
2022-03-16 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3199,444
2022-03-20 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61614,7833
2022-03-26 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,112980,14472
2022-03-03 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9856,4740
2022-03-20 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4858,2116
2022-03-22 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16556,8050
2022-03-28 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,680,165
2022-03-02 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35210,4966
2022-03-03 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,8666,1203
2022-03-05 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53144,7148
2022-03-08 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,55755,7782
2022-03-16 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13916,1980
2022-03-03 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,824,408
2022-03-09 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2504,1245
2022-03-10 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,20,9
2022-03-13 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8636,3775
2022-03-30 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33704,7617
2022-03-06 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2022-03-13 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16534,2091
2022-03-18 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,45360,6367
2022-03-19 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11746,1588
2022-03-03 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2734,1353
2022-03-16 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3342,1666
2022-03-19 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1420,706
2022-03-20 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50,20
2022-03-23 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18832,8668
2022-03-26 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,94,37
2022-03-29 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38736,8816
2022-03-03 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78694,10967
2022-03-09 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,62720,8365
2022-03-24 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14875,2110
2022-03-26 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7308,982
2022-03-28 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,88046,5969
2022-03-29 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23590,1599
2022-03-01 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3718,1838
2022-03-05 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8052,3910
2022-03-06 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5354,2520
2022-03-27 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9382,4492
2022-03-29 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2432,601
2022-03-30 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,528,126
2022-03-10 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,29995,4138
2022-03-13 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39312,5051
2022-03-16 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,784,110
2022-03-19 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56007,7257
2022-03-11 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1496,739
2022-03-13 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,286,134
2022-03-15 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10706,5179
2022-03-16 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3196,1535
2022-03-17 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4016,1996
2022-03-19 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5496,2486
2022-03-01 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42658,5919
2022-03-20 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9877,1349
2022-03-21 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14763,1984
2022-03-26 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7294,1000
2022-03-29 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,252644,16733
2022-03-03 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,220,110
2022-03-06 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23320,10608
2022-03-09 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8,3
2022-03-21 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1598,786
2022-03-27 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9652,4386
2022-03-29 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,27812,6317
2022-03-07 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4697,663
2022-03-11 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,29099,3826
2022-03-17 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52640,6903
2022-03-30 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,94738,6433
2022-03-13 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,422,200
2022-03-19 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,15
2022-03-01 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,91,13
2022-03-07 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10668,1515
2022-03-17 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2471,353
2022-03-21 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78526,10319
2022-03-24 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2022-03-27 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,142058,16429
2022-03-04 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16464,7711
2022-03-17 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2022-03-21 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10098,4514
2022-03-23 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15998,7824
2022-03-29 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,496,122
2022-03-03 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31395,4409
2022-03-04 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14854,2071
2022-03-09 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56140,7833
2022-03-17 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12894,1827
2022-03-04 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1510,744
2022-03-11 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2022-03-14 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12918,5978
2022-03-14 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39760,5215
2022-03-19 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,18137,2495
2022-03-17 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3296,1642
2022-03-21 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,7
2022-03-24 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24606,11198
2022-03-27 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,162,71
2022-03-01 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13188,1860
2022-03-04 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,117474,15858
2022-03-25 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19019,2701
2022-03-27 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,10920,1418
2022-03-29 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,86464,5921
2022-03-01 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10250,4952
2022-03-02 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4702,2344
2022-03-04 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12254,5739
2022-03-06 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4006,1919
2022-03-07 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13876,6485
2022-03-28 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11732,2905
2022-03-05 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,6
2022-03-11 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,23751,3254
2022-03-14 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,77679,10675
2022-03-17 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,693,92
2022-03-12 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1198,593
2022-03-14 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,518,243
2022-03-17 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2508,1201
2022-03-18 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3524,1750
2022-03-02 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52346,7254
2022-03-21 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61544,8676
2022-03-22 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15575,2126
2022-03-27 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3150,431
2022-03-04 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,248,124
2022-03-07 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19658,9284
2022-03-20 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,190,95
2022-03-22 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1684,839
2022-03-28 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11328,2813
2022-03-08 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5544,785
2022-03-12 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,31094,3997
2022-03-18 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,30576,3949
2022-03-14 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3622,1769
2022-03-30 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12684,3161
2022-03-02 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,126,18
2022-03-08 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11837,1687
2022-03-18 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1771,253
2022-03-22 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,70497,9357
2022-03-25 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2022-03-28 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,156100,10194
2022-03-05 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23008,10640
2022-03-20 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4488,2218
2022-03-22 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10404,4714
2022-03-24 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16600,8114
2022-03-26 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10350,5151
2022-03-04 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37233,5193
2022-03-05 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15519,2118
2022-03-18 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9079,1283
2022-03-05 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1792,890
2022-03-12 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2022-03-15 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15868,7255
2022-03-30 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12796,3168
2022-03-10 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2534,350
2022-03-15 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46851,6159
2022-03-16 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15666,2218
2022-03-20 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,43232,5409
2022-03-18 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2540,1265
2022-03-22 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,36,13
2022-03-25 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28170,12732
2022-03-28 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,28,7
2022-03-02 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,13055,1828
2022-03-05 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,117061,15647
2022-03-10 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5600,793
2022-03-20 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3213,455
2022-03-26 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21322,3001
2022-03-28 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7658,511
2022-03-30 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,169092,11068
2022-03-02 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12326,5977
2022-03-03 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3998,1984
2022-03-05 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13718,6264
2022-03-07 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16620,8183
2022-03-08 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5246,2537
2022-03-29 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10196,2537
2022-03-06 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2022-03-12 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,12404,1681
2022-03-15 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,102606,13958
2022-03-18 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,707,98
2022-03-13 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2306,1141
2022-03-15 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,536,261
2022-03-18 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1660,791
2022-03-19 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4244,2115
2022-03-20 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,124,60
2022-03-03 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40656,5625
2022-03-20 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,25025,3091
2022-03-22 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61705,8590
2022-03-23 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15582,2156
2022-03-28 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,31528,2195
2022-03-05 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,192,90
2022-03-08 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19206,9056
2022-03-20 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1072,534
2022-03-21 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,214,107
2022-03-23 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1760,873
2022-03-26 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1832,916
2022-03-29 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11332,2809
2022-03-30 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-03-09 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4676,665
2022-03-10 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,196,23
2022-03-13 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36295,4628
2022-03-19 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,39613,5117
2022-03-30 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,6384,422
2022-03-10 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,1230,580
