DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2022-09-04 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88606,5356
2022-09-15 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1330,94
2022-09-18 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3038,217
2022-09-20 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-12 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45208,9849
2022-09-05 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,5
2022-09-08 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,50456,3579
2022-09-17 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,89180,5739
2022-09-02 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,296,73
2022-09-08 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9628,2395
2022-09-18 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3264,801
2022-09-22 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40704,9148
2022-09-28 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,38596,8436
2022-09-02 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,290108,18085
2022-09-10 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11984,851
2022-09-15 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6048,431
2022-09-28 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,108892,6843
2022-09-04 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15052,3218
2022-09-05 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6468,1453
2022-09-07 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33252,7031
2022-09-18 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11204,2785
2022-09-03 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-06 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42168,2996
2022-09-12 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,156226,9789
2022-09-18 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,238126,14375
2022-09-23 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,25326,1798
2022-09-02 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1692,422
2022-09-15 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34164,7409
2022-09-20 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35272,7566
2022-09-28 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,168,42
2022-09-16 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41888,2965
2022-09-19 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-20 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23716,1548
2022-09-22 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,61712,3938
2022-09-25 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,24598,1627
2022-09-28 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,250698,16365
2022-09-05 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,64552,14240
2022-09-10 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,11048,2748
2022-09-20 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2576,642
2022-09-26 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8968,2223
2022-09-30 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49624,10817
2022-09-10 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,269416,16056
2022-09-30 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129808,8050
2022-09-03 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17432,4332
2022-09-06 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-12 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40428,9801
2022-09-15 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74928,16813
2022-09-20 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10076,2505
2022-09-03 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,42630,3006
2022-09-06 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35238,2495
2022-09-08 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27188,1938
2022-09-09 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8512,607
2022-09-20 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,248906,15789
2022-09-26 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,183848,11456
2022-09-10 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-09-22 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,33208,8040
2022-09-23 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13116,3018
2022-09-25 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69064,14542
2022-09-28 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9992,2418
2022-09-05 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59654,3655
2022-09-16 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,728,52
2022-09-21 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-30 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,289828,18606
2022-09-13 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,47540,10408
2022-09-19 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,35772,7673
2022-09-30 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3204,719
2022-09-06 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-09-18 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56672,3472
2022-09-19 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,24864,1653
2022-09-03 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,564,140
2022-09-09 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10044,2494
2022-09-19 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2804,697
2022-09-20 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,648,143
2022-09-23 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,49852,10891
2022-09-29 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45580,9929
2022-09-03 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,254380,15236
2022-09-09 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,225064,13724
2022-09-11 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8064,570
2022-09-16 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5894,421
2022-09-29 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126616,7941
2022-09-05 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23988,5576
2022-09-06 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7524,1727
2022-09-08 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33404,7143
2022-09-19 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9432,2328
2022-09-30 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10364,2518
2022-09-01 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41804,2958
2022-09-04 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,98,7
2022-09-07 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51394,3651
2022-09-10 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,73332,4791
2022-09-13 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,156310,9833
2022-09-19 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,250166,15958
2022-09-24 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,31654,2254
2022-09-03 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1004,251
2022-09-09 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-11 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7860,1947
2022-09-16 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33008,7132
2022-09-21 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,37524,8049
2022-09-17 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,73178,5194
2022-09-20 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,88116,5932
2022-09-21 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28602,1886
2022-09-23 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,91714,5792
2022-09-26 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,136948,9517
2022-09-29 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,270256,17456
2022-09-06 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,69824,15384
2022-09-11 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9604,2380
2022-09-19 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16,4
2022-09-21 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2584,645
2022-09-27 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8492,2107
2022-09-29 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3464,798
2022-09-11 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,259490,15243
2022-09-10 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,53144,11252
2022-09-13 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38416,9355
2022-09-16 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,78612,17564
2022-09-21 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10616,2637
2022-09-07 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,38682,2744
2022-09-09 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29890,2132
2022-09-21 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,254786,16298
2022-09-27 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,181804,11483
2022-09-04 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54192,10800
2022-09-11 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,1
2022-09-17 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-09-23 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34340,8228
2022-09-24 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19984,4423
2022-09-29 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10424,2539
2022-09-04 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,129472,7396
2022-09-06 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,67228,4196
2022-09-17 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1470,104
2022-09-14 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50528,11120
2022-09-01 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21602,1542
2022-09-07 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-19 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,89152,5928
2022-09-04 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,732,180
2022-09-21 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,640,144
2022-09-24 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,74244,15681
2022-09-04 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,232036,13606
2022-09-12 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6314,446
2022-09-17 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3290,235
2022-09-06 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23940,5605
2022-09-07 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8208,1877
2022-09-09 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41204,8722
2022-09-02 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51030,3614
2022-09-08 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,54180,3842
2022-09-11 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,45696,2947
2022-09-14 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,180460,11370
2022-09-25 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,27734,1961
2022-09-04 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,284,71
2022-09-12 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5088,1263
2022-09-17 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,45056,9533
2022-09-22 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22592,4949
2022-09-18 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65450,4646
2022-09-21 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,89516,6004
2022-09-22 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19726,1319
2022-09-24 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,153454,9403
2022-09-27 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,136458,9466
2022-09-01 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,50548,10759
2022-09-07 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,77216,16885
2022-09-12 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7404,1837
2022-09-22 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2160,536
2022-09-28 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9712,2412
2022-09-12 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,179256,11262
2022-09-25 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-08 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,3
2022-09-14 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38392,9337
2022-09-17 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,88100,18836
2022-09-22 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6056,1502
2022-09-08 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,39326,2787
2022-09-10 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,70910,5024
2022-09-22 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,186746,12211
2022-09-28 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,171066,10877
2022-09-05 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,36964,7757
2022-09-18 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-09-24 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18208,4204
2022-09-25 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14712,3282
2022-09-05 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,109508,6601
2022-09-07 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,71176,4362
2022-09-18 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2086,147
2022-09-23 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-15 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52584,11399
2022-09-30 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,13284,3304
2022-09-02 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,22022,1570
2022-09-08 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,3
2022-09-20 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,141652,8691
2022-09-05 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,280,70
2022-09-10 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,5
2022-09-22 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,624,146
2022-09-25 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81808,16934
2022-09-05 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,241458,15258
2022-09-10 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,47656,3376
2022-09-13 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5740,409
2022-09-18 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1022,73
2022-09-30 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,204232,12784
2022-09-07 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,25600,5946
2022-09-08 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8612,1930
2022-09-03 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,66962,4744
2022-09-09 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,51366,3637
2022-09-12 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,126322,8671
2022-09-15 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,186116,11558
2022-09-20 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,504,35
2022-09-26 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,29134,2071
2022-09-13 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5304,1317
2022-09-18 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,40432,8290
2022-09-23 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29668,6234
2022-09-10 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-22 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,73682,5010
2022-09-23 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42490,2807
2022-09-25 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,151732,9265
2022-09-28 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,134638,9360
2022-09-02 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,61344,13162
2022-09-05 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11024,2659
2022-09-08 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,81196,17727
2022-09-13 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8256,2049
2022-09-23 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3060,758
2022-09-29 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10136,2516
2022-09-30 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,32,5
2022-09-13 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,182728,11350
2022-09-10 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17188,3727
2022-09-15 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,38476,9367
2022-09-18 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,59404,12536
2022-09-23 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8276,2054
2022-09-09 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,40334,2867
2022-09-11 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,67592,4794
2022-09-20 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38444,2672
2022-09-23 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,231882,14689
2022-09-29 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,196476,12215
2022-09-06 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,41044,8560
2022-09-20 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32112,6954
2022-09-25 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10812,2421
2022-09-26 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11548,2597
2022-09-06 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,110796,6626
2022-09-08 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,74424,4542
2022-09-19 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1064,76
2022-09-24 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-09-30 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,132608,9248
2022-09-10 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,90420,18921
2022-09-16 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,54732,11745
2022-09-01 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28168,2002
2022-09-03 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13048,930
2022-09-09 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,84,6
2022-09-21 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,148876,9285
2022-09-06 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,228,57
2022-09-11 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,104,26
2022-09-20 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,71356,16083
2022-09-23 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,476,103
2022-09-26 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,56640,12429
2022-09-06 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,255822,16220
2022-09-11 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,45024,3195
2022-09-19 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,6664,476
2022-09-27 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15652,1104
2022-09-08 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,26364,6060
2022-09-09 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12684,2859
2022-09-04 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,68726,4868
2022-09-10 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,125118,7523
2022-09-13 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,121646,8466
2022-09-14 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49434,3186
2022-09-16 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,194152,12128
2022-09-21 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,658,46
2022-09-27 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,30044,2139
2022-09-14 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6632,1647
2022-09-19 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32720,7074
2022-09-24 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,52408,10983
2022-09-11 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,2
2022-09-17 03:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,1
2022-09-23 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,79996,5298
2022-09-24 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48356,3090
2022-09-26 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,91924,5683
2022-09-29 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,136668,9516
2022-09-01 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15244,3370
2022-09-03 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,63808,13330
2022-09-06 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10128,2457
2022-09-09 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,80620,17694
2022-09-14 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9648,2402
2022-09-24 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4644,1155
2022-09-14 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,196056,12191
2022-09-04 03:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,2
2022-09-10 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,23220,5157
2022-09-11 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8304,1858
2022-09-16 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,37020,8992
2022-09-19 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,71268,16034
2022-09-12 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43400,3065
2022-09-21 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36638,2550
2022-09-24 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,299026,18120
