DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-07-20 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,826,116
2021-07-26 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15540,2205
2021-07-05 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1304,652
2021-07-18 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10064,4898
2021-07-23 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23690,10990
2021-07-10 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-07-19 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22589,3193
2021-07-22 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,27608,3667
2021-07-23 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16758,2255
2021-07-25 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55370,7739
2021-07-28 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,47502,6705
2021-07-02 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22406,11075
2021-07-08 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28614,14040
2021-07-13 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5308,2642
2021-07-23 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7736,3764
2021-07-05 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,161,23
2021-07-13 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78141,10934
2021-07-20 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1043,147
2021-07-06 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4420,2193
2021-07-09 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-07-10 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6698,3331
2021-07-12 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14970,7352
2021-07-15 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7510,3682
2021-07-18 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19706,9623
2021-07-23 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,15100,7422
2021-07-06 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15281,2175
2021-07-09 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23597,3353
2021-07-11 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35133,4973
2021-07-23 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,161651,22003
2021-07-29 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,59241,8280
2021-07-20 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13150,6180
2021-07-25 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3710,1828
2021-07-26 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5428,2698
2021-07-28 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20800,10236
2021-07-08 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,33964,4808
2021-07-19 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,588,84
2021-07-21 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,85659,11923
2021-07-24 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,6
2021-07-30 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,47236,6678
2021-07-10 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33532,16538
2021-07-16 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18160,8899
2021-07-01 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,18515,2616
2021-07-03 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7938,1130
2021-07-09 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,70,10
2021-07-06 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,162,81
2021-07-11 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-07-20 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30096,14396
2021-07-23 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,170,85
2021-07-26 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19920,9673
2021-07-06 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,81578,11532
2021-07-11 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,23345,3317
2021-07-14 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5705,812
2021-07-19 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2317,331
2021-07-08 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10266,5061
2021-07-09 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4964,2464
2021-07-04 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38122,5406
2021-07-10 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,55377,7799
2021-07-13 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,51149,7241
2021-07-16 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72156,10145
2021-07-21 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1701,237
2021-07-27 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17458,2482
2021-07-01 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1470,724
2021-07-06 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1146,573
2021-07-19 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,11402,5566
2021-07-24 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16440,8032
2021-07-11 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-07-23 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28602,3828
2021-07-24 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14889,2111
2021-07-26 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,44247,6209
2021-07-29 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,48034,6790
2021-07-03 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24960,12289
2021-07-09 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32374,15897
2021-07-14 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4992,2483
2021-07-24 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2842,1406
2021-07-14 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,75180,10540
2021-07-21 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1645,233
2021-07-27 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-07-07 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7326,3649
2021-07-10 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9244,4555
2021-07-11 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3870,1929
2021-07-13 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14764,7264
2021-07-16 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12370,6126
2021-07-19 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17894,8762
2021-07-24 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5986,2966
2021-07-07 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19432,2760
2021-07-12 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24990,3544
2021-07-24 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92043,12877
2021-07-01 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21996,10762
2021-07-21 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16882,7867
2021-07-26 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13630,6757
2021-07-27 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,5976,2956
2021-07-29 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20668,10161
2021-07-09 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,38017,5369
2021-07-22 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,84070,11791
2021-07-25 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,28,4
2021-07-11 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29278,14391
2021-07-17 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18620,9090
2021-07-02 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17311,2464
2021-07-04 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3801,543
2021-07-07 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,122,61
2021-07-21 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,42762,20485
2021-07-24 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,164,78
2021-07-27 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20980,10242
2021-07-01 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52486,7392
2021-07-07 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,105259,14872
2021-07-12 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21329,3022
2021-07-15 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,10962,1522
2021-07-09 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10580,5237
2021-07-02 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-07-05 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25683,3640
2021-07-11 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,50078,7052
2021-07-14 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,50596,7158
2021-07-17 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66969,9397
2021-07-22 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1729,246
2021-07-28 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16058,2284
2021-07-02 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1542,761
2021-07-07 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1146,571
2021-07-15 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8736,4209
2021-07-25 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13504,6566
2021-07-12 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-07-24 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,22498,3166
2021-07-25 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,10374,1466
2021-07-27 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,47950,6725
2021-07-01 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14674,7279
2021-07-04 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,23348,11513
2021-07-15 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7538,3712
2021-07-25 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2572,1270
2021-07-15 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,99043,13718
2021-07-22 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1540,220
2021-07-30 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15491,2190
2021-07-11 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6176,3034
2021-07-12 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3496,1730
2021-07-14 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14856,7313
2021-07-17 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6752,3340
2021-07-25 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4280,2125
2021-07-10 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-07-13 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24822,3522
2021-07-25 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78050,10935
2021-07-02 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22504,11049
2021-07-08 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15390,7530
2021-07-30 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16072,2286
2021-07-22 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20372,9295
2021-07-27 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13906,6885
2021-07-28 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6504,3212
2021-07-08 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,40901,5738
2021-07-12 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28540,13957
2021-07-18 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16522,8038
2021-07-03 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15981,2267
2021-07-05 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14455,2063
2021-07-23 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,113799,15284
2021-07-08 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,160,80
2021-07-13 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-07-22 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48748,23222
2021-07-25 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,138,69
2021-07-28 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20602,10120
2021-07-02 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52710,7437
2021-07-08 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,104979,14821
2021-07-13 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20916,2967
2021-07-16 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5033,712
2021-07-10 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22724,11168
2021-07-30 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7830,3882
2021-07-03 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-07-06 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17290,2445
2021-07-10 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56581,7939
2021-07-12 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34195,4806
2021-07-15 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,32319,4538
2021-07-18 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,64239,8964
2021-07-23 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1624,225
2021-07-29 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17101,2427
2021-07-08 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1184,592
2021-07-16 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4304,2134
2021-07-20 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24554,11579
2021-07-26 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13410,6546
2021-07-13 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-07-25 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15351,2142
2021-07-26 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,9471,1330
2021-07-28 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49812,7019
2021-07-02 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14574,7206
2021-07-03 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10350,5127
2021-07-05 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20730,10226
2021-07-10 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,228,114
2021-07-16 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4808,2389
2021-07-26 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2232,1090
2021-07-30 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20152,9879
2021-07-01 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-07-10 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,112287,15796
2021-07-16 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,73367,10289
2021-07-12 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11138,5523
2021-07-13 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3852,1908
2021-07-18 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3430,1678
2021-07-26 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5366,2658
2021-07-11 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,42,6
2021-07-14 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24276,3443
2021-07-20 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97986,13516
2021-07-23 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4998,706
2021-07-26 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,91973,12805
2021-07-03 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26144,12844
2021-07-09 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18270,8942
2021-07-23 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18990,8695
2021-07-28 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14182,6996
2021-07-29 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7108,3518
2021-07-09 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36330,5132
2021-07-01 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7030,3490
2021-07-10 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2766,1373
2021-07-13 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28542,14003
2021-07-19 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15832,7739
2021-07-01 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2268,321
2021-07-04 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17934,2548
2021-07-06 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11802,1681
2021-07-24 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,66668,9243
2021-07-09 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,128,64
2021-07-14 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-07-20 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3638,1776
2021-07-23 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,48082,22799
2021-07-26 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,492,246
2021-07-29 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20292,9916
2021-07-03 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68187,9599
2021-07-09 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,118300,16685
2021-07-14 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20160,2860
2021-07-17 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5838,830
2021-07-01 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2576,1278
2021-07-11 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20976,10251
2021-07-30 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13930,6908
2021-07-04 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-07-07 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26019,3680
2021-07-11 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49056,6882
2021-07-13 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36911,5205
2021-07-16 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,43316,6119
2021-07-19 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54684,7681
2021-07-24 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,812,116
2021-07-01 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6278,3121
2021-07-17 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4546,2248
2021-07-21 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,34928,16481
2021-07-27 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13562,6594
2021-07-01 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,100905,14156
2021-07-14 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,35,5
2021-07-26 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35504,5014
2021-07-27 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11375,1613
2021-07-29 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51198,7192
2021-07-03 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7512,3712
2021-07-04 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,8598,4251
2021-07-06 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14900,7352
2021-07-09 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4382,2173
2021-07-11 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,420,208
2021-07-17 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4178,2070
2021-07-27 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2246,1110
2021-07-11 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,98630,13830
2021-07-17 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68901,9637
2021-07-01 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-07-13 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11132,5497
2021-07-14 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3974,1975
2021-07-19 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6892,3386
2021-07-27 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5536,2754
2021-07-15 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,43155,6062
2021-07-21 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,133777,18267
2021-07-24 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5922,837
2021-07-27 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,95403,13364
2021-07-04 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25776,12693
2021-07-17 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-24 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13470,6558
2021-07-29 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14334,7101
2021-07-28 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-07-02 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6864,3405
2021-07-11 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1044,520
2021-07-14 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28356,13904
2021-07-02 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2058,294
2021-07-05 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,17759,2517
2021-07-07 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12957,1849
2021-07-25 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,56189,7809
2021-07-15 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-21 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,3826,1858
2021-07-24 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24256,11883
2021-07-27 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,396,198
2021-07-01 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38969,5512
2021-07-04 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68824,9705
2021-07-15 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,32620,4616
2021-07-02 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2700,1335
2021-07-12 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16700,8160
2021-07-25 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-12 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,46193,6474
2021-07-14 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,34902,4935
